createdAt,air_humidity_percent,soil_humidity_percent,celcius_grade_temperature,precipitation_detected,nitrogen_mg_kg,phosphorus_mg_kg,potassium_mg_kg,altitude_masl,deviceHubId
2026-05-19T07:19:52.234Z,88.69352869352869,62.56410256410256,12.864468864468861,0,28.7,9.8,156.7,1823,hub_milagro_01
2026-05-19T07:21:57.986Z,88.64468864468864,62.588522588522586,12.835164835164832,0,28.6,9.7,155.5,1823,hub_milagro_01
2026-05-19T07:23:58.986Z,88.71794871794872,62.56410256410256,12.776556776556774,0,29.1,9.8,155.3,1823,hub_milagro_01
2026-05-19T07:26:03.460Z,88.74236874236874,62.466422466422465,12.835164835164832,0,28.7,10.0,156.8,1823,hub_milagro_01
2026-05-19T07:28:07.253Z,88.64468864468864,62.466422466422465,12.747252747252745,0,29.4,9.9,155.7,1823,hub_milagro_01
2026-05-19T07:30:09.376Z,88.64468864468864,62.56410256410256,12.747252747252745,0,29.1,9.7,158.2,1823,hub_milagro_01
2026-05-19T07:32:13.184Z,88.66910866910867,62.53968253968254,12.835164835164832,0,29.0,9.7,156.9,1823,hub_milagro_01
2026-05-19T07:34:18.533Z,88.71794871794872,62.466422466422465,12.864468864468861,0,29.1,9.8,156.3,1823,hub_milagro_01
2026-05-19T07:36:18.955Z,88.71794871794872,62.53968253968254,12.835164835164832,0,28.8,9.8,154.7,1823,hub_milagro_01
2026-05-19T07:38:22.032Z,88.5958485958486,62.44200244200244,12.835164835164832,0,28.6,9.8,155.2,1823,hub_milagro_01
2026-05-19T07:40:25.441Z,88.66910866910867,62.53968253968254,12.776556776556774,0,29.0,9.8,154.9,1823,hub_milagro_01
2026-05-19T07:42:29.074Z,88.62026862026862,62.49084249084249,12.805860805860803,0,28.3,9.8,156.6,1823,hub_milagro_01
2026-05-19T07:44:31.222Z,88.5958485958486,62.417582417582416,12.776556776556774,0,28.8,9.7,156.8,1823,hub_milagro_01
2026-05-19T07:46:34.257Z,88.62026862026862,62.466422466422465,12.717948717948715,0,28.9,9.8,156.1,1823,hub_milagro_01
2026-05-19T07:48:35.142Z,88.66910866910867,62.49084249084249,12.747252747252745,0,29.1,9.8,154.8,1823,hub_milagro_01
2026-05-19T07:50:40.349Z,88.5958485958486,62.51526251526251,12.747252747252745,0,28.8,9.8,156.8,1823,hub_milagro_01
2026-05-19T07:52:44.997Z,88.57142857142857,62.44200244200244,12.835164835164832,0,29.1,9.7,156.5,1823,hub_milagro_01
2026-05-19T07:54:47.821Z,88.57142857142857,62.49084249084249,12.747252747252745,0,28.7,9.8,156.7,1823,hub_milagro_01
2026-05-19T07:56:49.746Z,88.54700854700855,62.44200244200244,12.717948717948715,0,28.7,9.9,156.0,1823,hub_milagro_01
2026-05-19T07:58:54.274Z,88.52258852258852,62.44200244200244,12.805860805860803,0,28.5,9.7,155.6,1823,hub_milagro_01
2026-05-19T08:00:55.821Z,88.5958485958486,62.466422466422465,12.717948717948715,0,28.9,9.8,156.6,1823,hub_milagro_01
2026-05-19T08:03:00.323Z,88.54700854700855,62.44200244200244,12.747252747252745,0,29.0,9.8,158.8,1823,hub_milagro_01
2026-05-19T08:05:04.392Z,88.47374847374847,62.51526251526251,12.688644688644686,0,28.5,9.8,157.1,1823,hub_milagro_01
2026-05-19T08:07:09.556Z,88.4981684981685,62.51526251526251,12.688644688644686,0,28.3,9.7,155.5,1823,hub_milagro_01
2026-05-19T08:09:13.165Z,88.42490842490842,62.44200244200244,12.805860805860803,0,29.1,9.8,156.5,1823,hub_milagro_01
2026-05-19T08:11:13.481Z,88.42490842490842,62.49084249084249,12.747252747252745,0,28.9,9.8,156.0,1823,hub_milagro_01
2026-05-19T08:13:12.440Z,88.4981684981685,62.466422466422465,12.717948717948715,0,28.3,9.7,158.0,1823,hub_milagro_01
2026-05-19T08:15:17.928Z,88.37606837606837,62.49084249084249,12.776556776556774,0,28.9,9.8,155.5,1823,hub_milagro_01
2026-05-19T08:17:20.648Z,88.35164835164835,62.51526251526251,12.805860805860803,0,28.3,9.8,156.3,1823,hub_milagro_01
2026-05-19T08:19:23.309Z,88.42490842490842,62.44200244200244,12.835164835164832,0,28.6,9.9,157.9,1823,hub_milagro_01
2026-05-19T08:21:26.968Z,88.42490842490842,62.51526251526251,12.717948717948715,0,28.5,9.9,155.3,1823,hub_milagro_01
2026-05-19T08:23:31.070Z,88.4004884004884,62.44200244200244,12.776556776556774,0,28.7,9.8,155.1,1823,hub_milagro_01
2026-05-19T08:25:32.613Z,88.3028083028083,62.466422466422465,12.717948717948715,0,28.9,9.8,156.8,1823,hub_milagro_01
2026-05-19T08:27:31.318Z,88.35164835164835,62.39316239316239,12.835164835164832,0,29.1,9.7,156.0,1823,hub_milagro_01
2026-05-19T08:29:36.148Z,88.3028083028083,62.466422466422465,12.776556776556774,0,28.8,9.8,154.7,1823,hub_milagro_01
2026-05-19T08:31:38.749Z,88.27838827838828,62.417582417582416,12.776556776556774,0,28.0,9.8,155.9,1823,hub_milagro_01
2026-05-19T08:33:39.874Z,88.27838827838828,62.466422466422465,12.864468864468861,0,29.2,9.7,155.8,1823,hub_milagro_01
2026-05-19T08:35:42.895Z,88.25396825396825,62.36874236874237,12.747252747252745,0,28.4,9.7,156.3,1823,hub_milagro_01
2026-05-19T08:37:43.208Z,88.22954822954823,62.417582417582416,12.864468864468861,0,28.7,9.8,155.0,1823,hub_milagro_01
2026-05-19T08:39:46.846Z,88.22954822954823,62.44200244200244,12.805860805860803,0,28.5,9.8,156.1,1823,hub_milagro_01
2026-05-19T08:41:45.270Z,88.13186813186813,62.49084249084249,12.805860805860803,0,28.7,9.9,159.3,1823,hub_milagro_01
2026-05-19T08:43:47.412Z,88.13186813186813,62.466422466422465,12.776556776556774,0,28.4,9.8,157.6,1823,hub_milagro_01
2026-05-19T08:45:51.660Z,88.08302808302808,62.466422466422465,12.864468864468861,0,28.7,9.7,156.7,1823,hub_milagro_01
2026-05-19T08:47:55.731Z,88.05860805860806,62.36874236874237,12.776556776556774,0,29.2,9.7,157.0,1823,hub_milagro_01
2026-05-19T08:49:57.385Z,88.08302808302808,62.417582417582416,12.89377289377289,0,28.3,9.9,158.3,1823,hub_milagro_01
2026-05-19T08:52:02.127Z,87.98534798534799,62.49084249084249,12.864468864468861,0,28.8,9.6,155.5,1823,hub_milagro_01
2026-05-19T08:54:04.336Z,88.03418803418803,62.417582417582416,12.835164835164832,0,28.8,9.7,156.1,1823,hub_milagro_01
2026-05-19T08:56:05.411Z,88.00976800976801,62.44200244200244,12.835164835164832,0,28.6,9.7,155.4,1823,hub_milagro_01
2026-05-19T08:58:07.637Z,87.96092796092796,62.39316239316239,12.89377289377289,0,28.7,9.6,156.1,1823,hub_milagro_01
2026-05-19T09:00:10.697Z,87.96092796092796,62.39316239316239,12.835164835164832,0,29.1,9.6,157.0,1823,hub_milagro_01
2026-05-19T09:02:08.673Z,87.86324786324786,62.39316239316239,12.92307692307692,0,28.8,9.6,155.2,1823,hub_milagro_01
2026-05-19T09:04:13.171Z,87.78998778998779,62.417582417582416,12.952380952380949,0,28.5,9.8,156.8,1823,hub_milagro_01
2026-05-19T09:06:18.799Z,87.78998778998779,62.466422466422465,12.981684981684978,0,28.7,9.8,155.1,1823,hub_milagro_01
2026-05-19T09:08:17.391Z,87.74114774114774,62.417582417582416,12.89377289377289,0,28.9,9.7,156.4,1823,hub_milagro_01
2026-05-19T09:10:17.696Z,87.6923076923077,62.417582417582416,12.981684981684978,0,28.9,9.8,156.4,1823,hub_milagro_01
2026-05-19T09:12:20.445Z,87.74114774114774,62.39316239316239,12.92307692307692,0,28.5,9.7,155.2,1823,hub_milagro_01
2026-05-19T09:14:20.558Z,87.6923076923077,62.417582417582416,12.981684981684978,0,28.9,9.7,156.8,1823,hub_milagro_01
2026-05-19T09:16:22.292Z,87.6923076923077,62.44200244200244,13.010989010989007,0,28.5,9.6,156.6,1823,hub_milagro_01
2026-05-19T09:18:24.832Z,87.5946275946276,62.39316239316239,13.040293040293037,0,28.1,9.7,157.1,1823,hub_milagro_01
2026-05-19T09:20:26.441Z,87.57020757020757,62.39316239316239,12.981684981684978,0,28.6,9.7,155.8,1823,hub_milagro_01
2026-05-19T09:22:30.454Z,87.4969474969475,62.39316239316239,13.098901098901095,0,28.5,9.6,156.8,1823,hub_milagro_01
2026-05-19T09:24:35.075Z,87.5946275946276,62.44200244200244,13.040293040293037,0,28.1,9.5,155.9,1823,hub_milagro_01
2026-05-19T09:26:34.165Z,87.54578754578755,62.39316239316239,13.010989010989007,0,28.3,9.6,156.4,1823,hub_milagro_01
2026-05-19T09:28:39.594Z,87.52136752136752,62.39316239316239,13.098901098901095,0,28.6,9.7,156.7,1823,hub_milagro_01
2026-05-19T09:30:39.156Z,87.52136752136752,62.36874236874237,13.098901098901095,0,27.9,9.6,155.8,1823,hub_milagro_01
2026-05-19T09:32:38.419Z,87.61904761904762,62.34432234432234,13.040293040293037,0,28.8,9.6,155.0,1823,hub_milagro_01
2026-05-19T09:34:37.583Z,87.5946275946276,62.36874236874237,13.098901098901095,0,29.2,9.7,155.3,1823,hub_milagro_01
2026-05-19T09:36:38.019Z,87.54578754578755,62.39316239316239,13.128205128205124,0,28.3,9.5,154.8,1823,hub_milagro_01
2026-05-19T09:38:37.232Z,87.57020757020757,62.34432234432234,13.186813186813183,0,28.2,9.7,158.6,1823,hub_milagro_01
2026-05-19T09:40:37.188Z,87.64346764346764,62.417582417582416,13.216117216117212,0,28.7,9.7,155.3,1823,hub_milagro_01
2026-05-19T09:42:36.622Z,87.57020757020757,62.34432234432234,13.157509157509153,0,28.4,9.6,157.3,1823,hub_milagro_01
2026-05-19T09:44:39.338Z,87.5946275946276,62.39316239316239,13.245421245421241,0,29.0,9.7,157.0,1823,hub_milagro_01
2026-05-19T09:46:39.539Z,87.5946275946276,62.417582417582416,13.27472527472527,0,28.3,9.7,156.4,1823,hub_milagro_01
2026-05-19T09:48:44.782Z,87.66788766788767,62.34432234432234,13.216117216117212,0,28.6,9.5,156.8,1823,hub_milagro_01
2026-05-19T09:50:48.877Z,87.61904761904762,62.39316239316239,13.186813186813183,0,28.3,9.6,155.9,1823,hub_milagro_01
2026-05-19T09:52:48.072Z,87.64346764346764,62.417582417582416,13.27472527472527,0,28.9,9.5,156.4,1823,hub_milagro_01
2026-05-19T09:54:47.668Z,87.66788766788767,62.31990231990232,13.27472527472527,0,29.0,9.6,156.1,1823,hub_milagro_01
2026-05-19T09:56:51.267Z,87.57020757020757,62.31990231990232,13.245421245421241,0,29.0,9.6,155.8,1823,hub_milagro_01
2026-05-19T09:58:53.552Z,87.5946275946276,62.39316239316239,13.362637362637358,0,28.1,9.6,157.5,1823,hub_milagro_01
2026-05-19T10:00:56.695Z,87.5946275946276,62.36874236874237,13.362637362637358,0,28.1,9.6,155.5,1823,hub_milagro_01
2026-05-19T10:02:55.239Z,87.5946275946276,62.295482295482294,13.362637362637358,0,28.4,9.7,154.7,1823,hub_milagro_01
2026-05-19T10:04:55.740Z,87.5946275946276,62.31990231990232,13.333333333333329,0,28.2,9.6,156.2,1823,hub_milagro_01
2026-05-19T10:06:57.320Z,87.61904761904762,62.39316239316239,13.333333333333329,0,29.3,9.6,156.9,1823,hub_milagro_01
2026-05-19T10:08:58.280Z,87.54578754578755,62.295482295482294,13.479853479853482,0,28.2,9.8,155.7,1823,hub_milagro_01
2026-05-19T10:10:57.325Z,87.57020757020757,62.39316239316239,13.450549450549453,0,28.6,9.7,156.2,1823,hub_milagro_01
2026-05-19T10:12:56.384Z,87.5946275946276,62.34432234432234,13.509157509157511,0,28.5,9.7,156.0,1823,hub_milagro_01
2026-05-19T10:14:59.628Z,87.5946275946276,62.31990231990232,13.53846153846154,0,28.9,9.7,158.5,1823,hub_milagro_01
2026-05-19T10:16:59.264Z,87.5946275946276,62.31990231990232,13.53846153846154,0,29.0,9.6,157.8,1823,hub_milagro_01
2026-05-19T10:18:58.703Z,87.61904761904762,62.295482295482294,13.450549450549453,0,28.3,9.6,156.4,1823,hub_milagro_01
2026-05-19T10:20:57.550Z,87.5946275946276,62.295482295482294,13.509157509157511,0,28.7,9.6,155.9,1823,hub_milagro_01
2026-05-19T10:22:57.547Z,87.5946275946276,62.295482295482294,13.53846153846154,0,29.6,9.5,156.8,1823,hub_milagro_01
2026-05-19T10:24:59.271Z,87.5946275946276,62.295482295482294,13.626373626373628,0,28.9,9.6,154.2,1823,hub_milagro_01
2026-05-19T10:27:04.558Z,87.57020757020757,62.31990231990232,13.626373626373628,0,29.0,9.7,157.9,1823,hub_milagro_01
2026-05-19T10:29:03.849Z,87.5946275946276,62.31990231990232,13.626373626373628,0,28.9,9.5,155.4,1823,hub_milagro_01
2026-05-19T10:31:05.377Z,87.52136752136752,62.295482295482294,13.684981684981686,0,29.0,9.5,155.7,1823,hub_milagro_01
2026-05-19T10:33:06.437Z,87.54578754578755,62.246642246642246,13.626373626373628,0,28.3,9.6,155.4,1823,hub_milagro_01
2026-05-19T10:35:11.594Z,87.57020757020757,62.295482295482294,13.655677655677657,0,28.5,9.6,155.9,1823,hub_milagro_01
2026-05-19T10:37:14.811Z,87.47252747252747,62.27106227106227,13.743589743589745,0,29.0,9.5,155.2,1823,hub_milagro_01
2026-05-19T10:39:18.887Z,87.47252747252747,62.31990231990232,13.802197802197803,0,28.1,9.7,157.3,1823,hub_milagro_01
2026-05-19T10:41:17.414Z,87.44810744810745,62.246642246642246,13.860805860805861,0,28.5,9.7,155.0,1823,hub_milagro_01
2026-05-19T10:43:18.874Z,87.44810744810745,62.31990231990232,13.772893772893774,0,28.5,9.6,156.2,1823,hub_milagro_01
2026-05-19T10:45:21.654Z,87.4969474969475,62.295482295482294,13.831501831501832,0,28.3,9.6,155.7,1823,hub_milagro_01
2026-05-19T10:47:23.743Z,87.42368742368743,62.27106227106227,13.89010989010989,0,28.7,9.6,157.2,1823,hub_milagro_01
2026-05-19T10:49:25.688Z,87.44810744810745,62.27106227106227,13.831501831501832,0,28.8,9.7,154.8,1823,hub_milagro_01
2026-05-19T10:51:23.177Z,87.42368742368743,62.22222222222222,13.948717948717949,0,28.0,9.5,155.9,1823,hub_milagro_01
2026-05-19T10:53:23.614Z,87.42368742368743,62.295482295482294,13.89010989010989,0,28.6,9.6,155.2,1823,hub_milagro_01
2026-05-19T10:55:28.420Z,87.3992673992674,62.246642246642246,13.91941391941392,0,28.9,9.6,155.8,1823,hub_milagro_01
2026-05-19T10:57:28.795Z,87.44810744810745,62.27106227106227,13.948717948717949,0,28.4,9.6,156.8,1823,hub_milagro_01
2026-05-19T10:59:29.163Z,87.42368742368743,62.295482295482294,14.065934065934066,0,28.8,9.6,157.8,1823,hub_milagro_01
2026-05-19T11:01:27.239Z,87.44810744810745,62.27106227106227,14.065934065934066,0,28.8,9.7,158.2,1823,hub_milagro_01
2026-05-19T11:03:32.555Z,87.42368742368743,62.295482295482294,14.095238095238095,0,28.0,9.6,155.6,1823,hub_milagro_01
2026-05-19T11:05:35.579Z,87.32600732600733,62.295482295482294,14.124542124542124,0,29.2,9.5,157.0,1823,hub_milagro_01
2026-05-19T11:07:39.033Z,87.3992673992674,62.27106227106227,14.124542124542124,0,28.5,9.7,155.8,1823,hub_milagro_01
2026-05-19T11:09:42.616Z,87.35042735042735,62.246642246642246,14.124542124542124,0,28.3,9.6,156.9,1823,hub_milagro_01
2026-05-19T11:11:47.410Z,87.3015873015873,62.22222222222222,14.212454212454212,0,28.9,9.5,156.6,1823,hub_milagro_01
2026-05-19T11:13:51.143Z,87.3015873015873,62.246642246642246,14.241758241758241,0,27.8,9.5,155.5,1823,hub_milagro_01
2026-05-19T11:15:55.269Z,87.3015873015873,62.17338217338217,14.212454212454212,0,28.7,9.6,159.0,1823,hub_milagro_01
2026-05-19T11:17:58.507Z,87.27716727716728,62.1978021978022,14.3003663003663,0,28.7,9.6,157.4,1823,hub_milagro_01
2026-05-19T11:19:59.445Z,87.25274725274726,62.14896214896215,14.3003663003663,0,28.0,9.5,157.2,1823,hub_milagro_01
2026-05-19T11:22:00.380Z,87.25274725274726,62.17338217338217,14.358974358974358,0,28.5,9.6,156.6,1823,hub_milagro_01
2026-05-19T11:24:05.495Z,87.3015873015873,62.246642246642246,14.446886446886445,0,28.4,9.7,155.5,1823,hub_milagro_01
2026-05-19T11:26:05.250Z,87.22832722832723,62.246642246642246,14.388278388278387,0,28.4,9.6,155.3,1823,hub_milagro_01
2026-05-19T11:28:04.141Z,87.2039072039072,62.14896214896215,14.446886446886445,0,28.5,9.5,156.4,1823,hub_milagro_01
2026-05-19T11:30:03.458Z,87.17948717948718,62.17338217338217,14.476190476190474,0,28.5,9.7,155.6,1823,hub_milagro_01
2026-05-19T11:32:01.431Z,87.15506715506716,62.246642246642246,14.564102564102562,0,28.6,9.5,156.4,1823,hub_milagro_01
2026-05-19T11:34:05.422Z,87.2039072039072,62.246642246642246,14.476190476190474,0,28.7,9.5,154.4,1823,hub_milagro_01
2026-05-19T11:36:06.408Z,87.13064713064713,62.1978021978022,14.534798534798533,0,28.5,9.6,154.7,1823,hub_milagro_01
2026-05-19T11:38:07.463Z,87.10622710622711,62.14896214896215,14.65201465201465,0,28.0,9.6,155.1,1823,hub_milagro_01
2026-05-19T11:40:06.592Z,87.2039072039072,62.17338217338217,14.564102564102562,0,28.1,9.4,155.4,1823,hub_milagro_01
2026-05-19T11:42:10.001Z,87.15506715506716,62.22222222222222,14.710622710622708,0,28.8,9.6,155.8,1823,hub_milagro_01
2026-05-19T11:44:15.272Z,87.13064713064713,62.22222222222222,14.710622710622708,0,28.6,9.6,153.3,1823,hub_milagro_01
2026-05-19T11:46:15.727Z,87.08180708180709,62.124542124542124,14.769230769230766,0,29.0,9.6,155.4,1823,hub_milagro_01
2026-05-19T11:48:15.148Z,87.08180708180709,62.124542124542124,14.710622710622708,0,28.9,9.5,154.2,1823,hub_milagro_01
2026-05-19T11:50:19.483Z,87.05738705738706,62.17338217338217,14.827838827838825,0,28.7,9.5,156.6,1823,hub_milagro_01
2026-05-19T11:52:19.796Z,87.00854700854701,62.17338217338217,14.827838827838825,0,28.1,9.4,155.8,1823,hub_milagro_01
2026-05-19T11:54:23.161Z,87.03296703296704,62.22222222222222,14.798534798534796,0,28.6,9.5,156.2,1823,hub_milagro_01
2026-05-19T11:56:23.976Z,87.05738705738706,62.124542124542124,14.827838827838825,0,28.9,9.4,155.4,1823,hub_milagro_01
2026-05-19T11:58:26.749Z,87.05738705738706,62.22222222222222,14.974358974358971,0,28.7,9.6,155.0,1823,hub_milagro_01
2026-05-19T12:00:28.876Z,86.95970695970696,62.22222222222222,14.915750915750912,0,28.4,9.6,154.8,1823,hub_milagro_01
2026-05-19T12:02:26.596Z,86.93528693528694,62.124542124542124,14.974358974358971,0,28.8,9.5,158.3,1823,hub_milagro_01
2026-05-19T12:04:28.823Z,87.00854700854701,62.22222222222222,15.062271062271058,0,28.5,9.4,155.9,1823,hub_milagro_01
2026-05-19T12:06:30.004Z,86.98412698412699,62.14896214896215,15.091575091575088,0,28.5,9.6,155.5,1823,hub_milagro_01
2026-05-19T12:08:32.812Z,86.93528693528694,62.17338217338217,15.03296703296703,0,28.6,9.4,158.2,1823,hub_milagro_01
2026-05-19T12:10:32.801Z,86.93528693528694,62.1978021978022,15.091575091575088,0,28.7,9.5,156.1,1823,hub_milagro_01
2026-05-19T12:12:33.495Z,86.88644688644689,62.22222222222222,15.150183150183146,0,28.1,9.5,155.6,1823,hub_milagro_01
2026-05-19T12:14:34.744Z,86.91086691086691,62.17338217338217,15.267399267399263,0,28.7,9.5,156.3,1823,hub_milagro_01
2026-05-19T12:16:33.208Z,86.93528693528694,62.17338217338217,15.296703296703292,0,28.2,9.4,155.2,1823,hub_milagro_01
2026-05-19T12:18:33.689Z,86.86202686202687,62.17338217338217,15.326007326007328,0,27.7,9.6,155.0,1823,hub_milagro_01
2026-05-19T12:20:32.140Z,86.88644688644689,62.17338217338217,15.326007326007328,0,28.8,9.7,156.1,1823,hub_milagro_01
2026-05-19T12:22:30.818Z,86.86202686202687,62.22222222222222,15.355311355311358,0,28.3,9.5,157.2,1823,hub_milagro_01
2026-05-19T12:24:33.729Z,86.81318681318682,62.14896214896215,15.296703296703292,0,28.2,9.5,156.2,1823,hub_milagro_01
2026-05-19T12:26:34.946Z,86.83760683760684,62.124542124542124,15.472527472527474,0,29.0,9.3,159.4,1823,hub_milagro_01
2026-05-19T12:28:33.144Z,86.81318681318682,62.1978021978022,15.501831501831504,0,28.2,9.6,154.6,1823,hub_milagro_01
2026-05-19T12:30:35.555Z,86.7887667887668,62.124542124542124,15.501831501831504,0,28.4,9.4,156.8,1823,hub_milagro_01
2026-05-19T12:32:33.785Z,86.71550671550672,62.14896214896215,15.501831501831504,0,28.9,9.4,154.9,1823,hub_milagro_01
2026-05-19T12:34:34.825Z,86.71550671550672,62.14896214896215,15.560439560439562,0,28.3,9.4,156.0,1823,hub_milagro_01
2026-05-19T12:36:36.147Z,86.7887667887668,62.124542124542124,15.61904761904762,0,28.7,9.6,157.4,1823,hub_milagro_01
2026-05-19T12:38:38.829Z,86.6910866910867,62.14896214896215,15.64835164835165,0,28.1,9.5,156.0,1823,hub_milagro_01
2026-05-19T12:40:40.817Z,86.76434676434677,62.17338217338217,15.706959706959708,0,28.0,9.4,156.5,1823,hub_milagro_01
2026-05-19T12:42:39.510Z,86.66666666666667,62.17338217338217,15.64835164835165,0,28.4,9.4,157.7,1823,hub_milagro_01
2026-05-19T12:44:43.285Z,86.66666666666667,62.1001221001221,15.677655677655679,0,28.0,9.4,156.0,1823,hub_milagro_01
2026-05-19T12:46:43.049Z,86.66666666666667,62.124542124542124,15.824175824175825,0,28.2,9.4,157.6,1823,hub_milagro_01
2026-05-19T12:48:44.267Z,86.6910866910867,62.17338217338217,15.765567765567766,0,28.5,9.6,157.5,1823,hub_milagro_01
2026-05-19T12:50:45.471Z,86.66666666666667,62.14896214896215,15.794871794871796,0,28.4,9.5,154.1,1823,hub_milagro_01
2026-05-19T12:52:43.809Z,86.56898656898657,62.17338217338217,15.912087912087912,0,28.4,9.5,156.5,1823,hub_milagro_01
2026-05-19T12:54:46.709Z,86.66666666666667,62.124542124542124,15.97069597069597,0,28.1,9.6,156.2,1823,hub_milagro_01
2026-05-19T12:56:47.260Z,86.54456654456655,62.1978021978022,15.912087912087912,0,28.3,9.4,155.9,1823,hub_milagro_01
2026-05-19T12:58:49.144Z,86.61782661782662,62.124542124542124,16.05860805860806,0,28.0,9.5,155.8,1823,hub_milagro_01
2026-05-19T13:00:54.247Z,86.5934065934066,62.124542124542124,15.97069597069597,0,28.0,9.4,157.6,1823,hub_milagro_01
2026-05-19T13:02:52.302Z,86.4957264957265,62.1001221001221,16.05860805860806,0,28.6,9.4,156.3,1823,hub_milagro_01
2026-05-19T13:04:52.257Z,86.52014652014653,62.124542124542124,16.117216117216117,0,28.5,9.3,155.9,1823,hub_milagro_01
2026-05-19T13:06:53.343Z,86.56898656898657,62.1001221001221,16.117216117216117,0,28.3,9.3,156.7,1823,hub_milagro_01
2026-05-19T13:08:53.641Z,86.56898656898657,62.124542124542124,16.234432234432234,0,28.4,9.5,156.7,1823,hub_milagro_01
2026-05-19T13:10:57.412Z,86.54456654456655,62.124542124542124,16.205128205128204,0,27.9,9.5,156.3,1823,hub_milagro_01
2026-05-19T13:12:56.621Z,86.4957264957265,62.1001221001221,16.205128205128204,0,28.5,9.4,155.3,1823,hub_milagro_01
2026-05-19T13:14:59.438Z,86.44688644688645,62.075702075702075,16.35164835164835,0,27.7,9.5,156.1,1823,hub_milagro_01
2026-05-19T13:16:58.768Z,86.3980463980464,62.1001221001221,16.293040293040292,0,28.1,9.5,153.9,1823,hub_milagro_01
