createdAt,air_humidity_percent,soil_humidity_percent,celcius_grade_temperature,precipitation_detected,nitrogen_mg_kg,phosphorus_mg_kg,potassium_mg_kg,altitude_masl,deviceHubId
2025-11-14T05:16:09.460Z,81.41636141636141,61.75824175824176,19.340659340659343,0,42.4,9.8,168.6,1450,hub_milagro_01
2025-11-14T05:18:13.508Z,81.7094017094017,61.75824175824176,19.311355311355314,0,42.6,10.1,162.9,1450,hub_milagro_01
2025-11-14T05:20:13.357Z,81.85592185592185,61.66056166056166,19.164835164835168,0,42.2,9.8,163.5,1450,hub_milagro_01
2025-11-14T05:22:13.074Z,82.12454212454212,61.562881562881564,19.223443223443226,0,43.1,9.3,169.5,1450,hub_milagro_01
2025-11-14T05:24:16.240Z,82.44200244200243,61.61172161172161,19.047619047619044,0,42.4,10.0,173.9,1450,hub_milagro_01
2025-11-14T05:26:19.235Z,82.68620268620268,61.63614163614164,18.959706959706956,0,41.8,9.7,170.0,1450,hub_milagro_01
2025-11-14T05:28:21.644Z,82.90598290598291,61.562881562881564,18.754578754578752,0,41.3,9.6,170.1,1450,hub_milagro_01
2025-11-14T05:30:21.916Z,83.17460317460318,61.562881562881564,18.725274725274723,0,40.5,9.7,172.6,1450,hub_milagro_01
2025-11-14T05:32:20.642Z,83.41880341880342,61.562881562881564,18.637362637362635,0,41.5,9.3,168.0,1450,hub_milagro_01
2025-11-14T05:34:24.327Z,83.66300366300366,61.562881562881564,18.49084249084249,0,39.9,9.5,170.3,1450,hub_milagro_01
2025-11-14T05:36:23.275Z,83.98046398046398,61.46520146520147,18.52014652014652,0,42.0,9.2,173.8,1450,hub_milagro_01
2025-11-14T05:38:27.180Z,84.22466422466422,61.44078144078144,18.315018315018314,0,40.5,9.0,171.3,1450,hub_milagro_01
2025-11-14T05:40:27.252Z,84.44444444444444,61.46520146520147,18.197802197802197,0,41.9,9.6,173.4,1450,hub_milagro_01
2025-11-14T05:42:29.105Z,84.61538461538461,61.343101343101345,18.10989010989011,0,41.7,9.6,166.9,1450,hub_milagro_01
2025-11-14T05:44:30.991Z,84.9084249084249,61.343101343101345,18.08058608058608,0,42.2,8.9,169.8,1450,hub_milagro_01
2025-11-14T05:46:33.400Z,85.17704517704517,61.36752136752137,17.875457875457876,0,41.1,9.6,173.5,1450,hub_milagro_01
2025-11-14T05:48:37.229Z,85.42124542124542,61.391941391941394,17.846153846153847,0,39.8,9.3,168.7,1450,hub_milagro_01
2025-11-14T05:50:35.534Z,85.64102564102564,61.2942612942613,17.75824175824176,0,40.2,8.6,171.4,1450,hub_milagro_01
2025-11-14T05:52:36.109Z,85.83638583638583,61.36752136752137,17.641025641025642,0,42.0,9.3,167.3,1450,hub_milagro_01
2025-11-14T05:54:35.982Z,86.05616605616606,61.36752136752137,17.6996336996337,0,41.9,9.3,164.8,1450,hub_milagro_01
2025-11-14T05:56:37.124Z,86.17826617826618,61.2942612942613,17.523809523809526,0,39.2,9.2,162.8,1450,hub_milagro_01
2025-11-14T05:58:41.356Z,86.22710622710623,61.2942612942613,17.34798534798535,0,41.2,9.2,165.3,1450,hub_milagro_01
2025-11-14T06:00:43.452Z,86.3003663003663,61.1965811965812,17.40659340659341,0,40.0,8.7,163.9,1450,hub_milagro_01
2025-11-14T06:02:48.815Z,86.47130647130648,61.2942612942613,17.31868131868132,0,40.1,8.5,161.3,1450,hub_milagro_01
2025-11-14T06:04:48.139Z,86.42246642246643,61.0989010989011,17.05494505494505,0,38.5,8.6,165.9,1450,hub_milagro_01
2025-11-14T06:06:52.846Z,86.64224664224665,61.14774114774115,17.025641025641022,0,38.0,8.3,162.4,1450,hub_milagro_01
2025-11-14T06:08:52.310Z,86.66666666666667,61.1965811965812,16.996336996336993,0,38.7,8.8,168.4,1450,hub_milagro_01
2025-11-14T06:10:53.652Z,86.6910866910867,61.172161172161175,16.937728937728934,0,38.5,8.9,159.3,1450,hub_milagro_01
2025-11-14T06:12:58.071Z,86.86202686202687,61.07448107448108,16.879120879120876,0,39.2,8.9,158.5,1450,hub_milagro_01
2025-11-14T06:15:01.641Z,86.7887667887668,61.0989010989011,16.586080586080584,0,39.0,9.0,162.1,1450,hub_milagro_01
2025-11-14T06:17:03.785Z,86.98412698412699,61.001221001221005,16.615384615384613,0,38.5,8.2,158.3,1450,hub_milagro_01
2025-11-14T06:19:03.138Z,87.03296703296704,61.001221001221005,16.586080586080584,0,37.3,8.6,161.1,1450,hub_milagro_01
2025-11-14T06:21:07.401Z,87.03296703296704,61.123321123321126,16.498168498168496,0,37.3,8.1,160.1,1450,hub_milagro_01
2025-11-14T06:23:11.671Z,87.22832722832723,60.97680097680098,16.263736263736263,0,36.8,8.1,160.7,1450,hub_milagro_01
2025-11-14T06:25:15.818Z,87.25274725274726,60.952380952380956,16.32234432234432,0,37.4,8.1,160.0,1450,hub_milagro_01
2025-11-14T06:27:17.915Z,87.32600732600733,60.97680097680098,16.117216117216117,0,36.1,8.0,161.2,1450,hub_milagro_01
2025-11-14T06:29:17.020Z,87.44810744810745,60.952380952380956,16.02930402930403,0,36.8,8.8,158.4,1450,hub_milagro_01
2025-11-14T06:31:20.002Z,87.44810744810745,60.9035409035409,15.912087912087912,0,35.3,8.1,159.6,1450,hub_milagro_01
2025-11-14T06:33:23.837Z,87.52136752136752,60.97680097680098,15.912087912087912,0,35.3,7.9,160.6,1450,hub_milagro_01
2025-11-14T06:35:27.561Z,87.4969474969475,60.927960927960925,15.706959706959708,0,36.6,8.2,160.0,1450,hub_milagro_01
2025-11-14T06:37:30.709Z,87.61904761904762,60.97680097680098,15.794871794871796,0,35.6,7.9,157.8,1450,hub_milagro_01
2025-11-14T06:39:34.206Z,87.64346764346764,60.927960927960925,15.677655677655679,0,35.7,8.6,159.5,1450,hub_milagro_01
2025-11-14T06:41:34.745Z,87.6923076923077,60.83028083028083,15.736263736263737,0,35.9,8.5,152.1,1450,hub_milagro_01
2025-11-14T06:43:34.283Z,87.86324786324786,60.83028083028083,15.64835164835165,0,33.4,8.7,159.0,1450,hub_milagro_01
2025-11-14T06:45:36.117Z,87.93650793650794,60.83028083028083,15.443223443223445,0,35.2,8.1,151.0,1450,hub_milagro_01
2025-11-14T06:47:36.117Z,88.00976800976801,60.78144078144078,15.531135531135533,0,33.1,8.4,150.0,1450,hub_milagro_01
2025-11-14T06:49:36.760Z,88.03418803418803,60.757020757020754,15.531135531135533,0,33.1,8.7,155.7,1450,hub_milagro_01
2025-11-14T06:51:39.466Z,88.15628815628816,60.757020757020754,15.443223443223445,0,34.6,8.3,155.5,1450,hub_milagro_01
2025-11-14T06:53:42.143Z,88.08302808302808,60.78144078144078,15.413919413919416,0,34.0,9.2,148.9,1450,hub_milagro_01
2025-11-14T06:55:43.990Z,88.27838827838828,60.8058608058608,15.267399267399263,0,31.9,9.0,153.4,1450,hub_milagro_01
2025-11-14T06:57:46.508Z,88.25396825396825,60.65934065934066,15.296703296703292,0,34.4,8.5,149.1,1450,hub_milagro_01
2025-11-14T06:59:51.217Z,88.4004884004884,60.708180708180706,15.150183150183146,0,33.6,8.4,155.7,1450,hub_milagro_01
2025-11-14T07:01:53.061Z,88.52258852258852,60.65934065934066,15.150183150183146,0,33.1,9.4,149.7,1450,hub_milagro_01
2025-11-14T07:03:55.922Z,88.71794871794872,60.73260073260073,15.03296703296703,0,0.0,9.4,151.2,1450,hub_milagro_01
2025-11-14T07:05:54.371Z,88.86446886446886,60.63492063492063,15.03296703296703,0,33.2,9.2,148.0,1450,hub_milagro_01
2025-11-14T07:07:59.380Z,88.93772893772893,60.56166056166056,15.062271062271058,0,31.0,9.5,0.0,1450,hub_milagro_01
2025-11-14T07:09:59.802Z,89.05982905982906,60.51282051282051,14.827838827838825,0,32.4,9.4,147.5,1450,hub_milagro_01
2025-11-14T07:12:00.043Z,89.15750915750917,60.63492063492063,14.886446886446883,0,31.9,9.1,143.9,1450,hub_milagro_01
2025-11-14T07:13:59.520Z,89.30402930402931,60.51282051282051,14.827838827838825,0,29.6,9.5,145.7,1450,hub_milagro_01
2025-11-14T07:16:01.204Z,89.40170940170941,60.586080586080584,14.710622710622708,0,29.8,8.9,146.2,1450,hub_milagro_01
2025-11-14T07:18:03.508Z,89.64590964590965,60.46398046398046,14.65201465201465,0,30.0,9.9,150.4,1450,hub_milagro_01
2025-11-14T07:20:08.858Z,89.74358974358975,60.586080586080584,14.681318681318679,0,40.3,9.4,143.5,1450,hub_milagro_01
2025-11-14T07:22:09.102Z,89.91452991452992,60.537240537240535,14.593406593406591,0,28.6,9.1,144.5,1450,hub_milagro_01
2025-11-14T07:24:13.268Z,90.06105006105007,60.51282051282051,14.62271062271062,0,43.4,9.8,151.5,1450,hub_milagro_01
2025-11-14T07:26:12.803Z,90.13431013431014,60.48840048840049,14.505494505494504,0,29.5,10.0,147.4,1450,hub_milagro_01
2025-11-14T07:28:17.654Z,90.18315018315019,60.46398046398046,14.417582417582416,0,29.5,9.9,153.1,1450,hub_milagro_01
2025-11-14T07:30:16.221Z,90.35409035409036,60.43956043956044,14.358974358974358,0,29.2,9.6,153.8,1450,hub_milagro_01
2025-11-14T07:32:18.296Z,90.5006105006105,60.415140415140414,14.329670329670328,0,29.7,9.4,154.2,1450,hub_milagro_01
2025-11-14T07:34:18.052Z,90.62271062271063,60.48840048840049,14.446886446886445,0,27.5,9.5,147.0,1450,hub_milagro_01
2025-11-14T07:36:18.953Z,90.7936507936508,60.29304029304029,14.358974358974358,0,27.4,10.2,154.5,1450,hub_milagro_01
2025-11-14T07:38:17.114Z,90.74481074481075,60.415140415140414,14.27106227106227,0,29.0,10.0,153.4,1450,hub_milagro_01
2025-11-14T07:40:19.408Z,90.96459096459097,60.29304029304029,14.212454212454212,0,26.7,9.7,157.5,1450,hub_milagro_01
2025-11-14T07:42:24.382Z,91.08669108669109,60.26862026862027,14.095238095238095,0,26.2,9.7,153.9,1450,hub_milagro_01
2025-11-14T07:44:24.576Z,91.18437118437119,60.24420024420024,14.183150183150182,0,28.0,10.4,158.4,1450,hub_milagro_01
2025-11-14T07:46:27.573Z,91.30647130647131,60.317460317460316,14.036630036630036,0,27.7,10.4,159.5,1450,hub_milagro_01
2025-11-14T07:48:27.120Z,91.33089133089133,60.34188034188034,14.153846153846153,0,27.0,10.0,154.3,1450,hub_milagro_01
2025-11-14T07:50:31.566Z,91.57509157509158,60.24420024420024,13.978021978021978,0,26.0,10.7,155.2,1450,hub_milagro_01
2025-11-14T07:52:30.619Z,91.6971916971917,60.195360195360195,14.036630036630036,0,27.2,10.3,156.5,1450,hub_milagro_01
2025-11-14T07:54:29.454Z,91.74603174603175,60.146520146520146,13.978021978021978,0,25.6,10.2,160.9,1450,hub_milagro_01
2025-11-14T07:56:28.990Z,91.94139194139194,60.146520146520146,13.978021978021978,0,25.0,10.5,159.1,1450,hub_milagro_01
2025-11-14T07:58:27.770Z,91.5995115995116,60.0976800976801,14.007326007326007,0,25.7,10.8,153.3,1450,hub_milagro_01
2025-11-14T08:00:31.366Z,91.30647130647131,60.21978021978022,14.065934065934066,0,25.2,11.0,129.6,1450,hub_milagro_01
2025-11-14T08:02:31.940Z,90.98901098901099,60.04884004884005,14.153846153846153,0,26.2,11.0,160.7,1450,hub_milagro_01
2025-11-14T08:04:31.631Z,90.6959706959707,60.04884004884005,14.153846153846153,0,27.8,11.0,156.9,1450,hub_milagro_01
2025-11-14T08:06:35.953Z,90.37851037851038,60.04884004884005,14.329670329670328,0,27.5,11.0,128.4,1450,hub_milagro_01
2025-11-14T08:08:40.148Z,90.03663003663004,60.07326007326007,14.241758241758241,0,26.9,11.3,156.3,1450,hub_milagro_01
2025-11-14T08:10:40.432Z,89.76800976800978,60.146520146520146,14.417582417582416,0,28.7,11.2,161.5,1450,hub_milagro_01
2025-11-14T08:12:43.887Z,89.45054945054946,60.04884004884005,14.446886446886445,0,29.1,11.4,156.7,1450,hub_milagro_01
2025-11-14T08:14:47.369Z,89.18192918192919,60.0,14.534798534798533,0,27.5,10.7,157.6,1450,hub_milagro_01
2025-11-14T08:16:51.212Z,88.81562881562881,60.0976800976801,14.564102564102562,0,39.1,10.8,163.1,1450,hub_milagro_01
2025-11-14T08:18:53.826Z,88.52258852258852,60.024420024420024,14.710622710622708,0,27.5,11.0,161.6,1450,hub_milagro_01
2025-11-14T08:20:54.509Z,88.27838827838828,60.024420024420024,14.739926739926737,0,28.0,10.8,166.2,1450,hub_milagro_01
2025-11-14T08:22:59.584Z,87.96092796092796,59.975579975579976,14.798534798534796,0,30.3,11.1,163.9,1450,hub_milagro_01
2025-11-14T08:25:00.390Z,87.5946275946276,59.92673992673993,15.003663003663,0,30.0,11.3,162.2,1450,hub_milagro_01
2025-11-14T08:26:59.954Z,87.35042735042735,59.9023199023199,14.915750915750912,0,28.3,11.1,161.7,1450,hub_milagro_01
2025-11-14T08:28:59.137Z,86.88644688644689,59.92673992673993,15.091575091575088,0,28.3,11.1,163.2,1450,hub_milagro_01
2025-11-14T08:30:59.816Z,86.56898656898657,59.82905982905983,15.150183150183146,0,30.7,12.1,161.0,1450,hub_milagro_01
2025-11-14T08:32:59.895Z,86.34920634920636,59.87789987789988,15.238095238095234,0,30.0,12.0,161.5,1450,hub_milagro_01
2025-11-14T08:34:58.831Z,86.05616605616606,59.804639804639805,15.238095238095234,0,31.7,11.3,167.2,1450,hub_milagro_01
2025-11-14T08:37:01.395Z,85.61660561660561,59.853479853479854,15.413919413919416,0,30.8,12.3,168.8,1450,hub_milagro_01
2025-11-14T08:39:03.769Z,85.34798534798534,59.82905982905983,15.413919413919416,0,31.8,12.3,165.6,1450,hub_milagro_01
2025-11-14T08:41:05.757Z,85.12820512820512,59.75579975579976,15.472527472527474,0,30.0,12.4,165.0,1450,hub_milagro_01
2025-11-14T08:43:10.698Z,84.81074481074481,59.73137973137973,15.677655677655679,0,31.2,12.4,167.9,1450,hub_milagro_01
2025-11-14T08:45:09.196Z,84.44444444444444,59.78021978021978,15.706959706959708,0,32.2,12.3,173.4,1450,hub_milagro_01
2025-11-14T08:47:13.985Z,84.07814407814408,59.73137973137973,15.677655677655679,0,32.5,11.8,168.8,1450,hub_milagro_01
2025-11-14T08:49:13.915Z,83.73626373626374,59.73137973137973,15.941391941391942,0,30.7,12.5,174.1,1450,hub_milagro_01
2025-11-14T08:51:15.293Z,83.54090354090354,59.73137973137973,15.824175824175825,0,31.9,11.9,168.6,1450,hub_milagro_01
2025-11-14T08:53:15.547Z,83.07692307692308,59.70695970695971,16.05860805860806,0,32.9,12.0,173.6,1450,hub_milagro_01
2025-11-14T08:55:18.246Z,82.78388278388277,59.70695970695971,16.0,0,32.7,12.3,173.6,1450,hub_milagro_01
2025-11-14T08:57:20.526Z,82.56410256410255,59.65811965811966,16.263736263736263,0,31.8,12.9,170.7,1450,hub_milagro_01
2025-11-14T08:59:20.385Z,82.34432234432234,59.70695970695971,16.35164835164835,0,34.1,12.5,175.1,1450,hub_milagro_01
2025-11-14T09:01:23.606Z,82.27106227106226,59.56043956043956,16.35164835164835,0,33.8,12.1,177.5,1450,hub_milagro_01
2025-11-14T09:03:27.580Z,82.24664224664224,59.682539682539684,16.35164835164835,0,33.9,12.1,173.6,1450,hub_milagro_01
2025-11-14T09:05:27.910Z,82.17338217338217,59.633699633699635,16.41025641025641,0,33.8,12.6,169.1,1450,hub_milagro_01
2025-11-14T09:07:31.492Z,81.97802197802197,59.60927960927961,16.498168498168496,0,33.1,12.5,171.8,1450,hub_milagro_01
2025-11-14T09:09:36.665Z,81.97802197802197,59.60927960927961,16.586080586080584,0,35.4,13.0,170.9,1450,hub_milagro_01
2025-11-14T09:11:37.602Z,81.92918192918192,59.48717948717949,16.79120879120879,0,33.5,12.5,176.0,1450,hub_milagro_01
2025-11-14T09:13:41.966Z,81.78266178266178,59.56043956043956,16.879120879120876,0,34.9,12.4,168.5,1450,hub_milagro_01
2025-11-14T09:15:40.013Z,81.63614163614163,59.48717948717949,16.908424908424905,0,55.4,13.1,175.5,1450,hub_milagro_01
2025-11-14T09:17:42.837Z,81.53846153846153,59.56043956043956,17.025641025641022,0,35.9,12.5,174.7,1450,hub_milagro_01
2025-11-14T09:19:44.386Z,81.48962148962148,59.48717948717949,16.967032967032964,0,35.6,12.8,173.2,1450,hub_milagro_01
2025-11-14T09:21:46.483Z,81.41636141636141,59.48717948717949,16.937728937728934,0,36.0,13.0,172.4,1450,hub_milagro_01
2025-11-14T09:23:48.386Z,81.22100122100122,59.38949938949939,16.849816849816847,0,34.9,12.4,173.1,1450,hub_milagro_01
2025-11-14T09:25:50.893Z,81.14774114774114,59.36507936507937,16.67399267399267,0,36.7,12.3,178.4,1450,hub_milagro_01
2025-11-14T09:27:51.321Z,81.07448107448107,59.413919413919416,16.615384615384613,0,36.7,13.0,175.7,1450,hub_milagro_01
2025-11-14T09:29:54.854Z,80.95238095238095,59.31623931623932,16.586080586080584,0,37.4,12.8,178.5,1450,hub_milagro_01
2025-11-14T09:31:56.460Z,80.85470085470085,59.43833943833944,16.644688644688642,0,38.0,12.5,170.5,1450,hub_milagro_01
2025-11-14T09:33:57.798Z,80.85470085470085,59.38949938949939,16.41025641025641,0,36.5,13.0,173.0,1450,hub_milagro_01
2025-11-14T09:35:58.947Z,80.65934065934066,59.31623931623932,16.41025641025641,0,39.2,12.6,171.5,1450,hub_milagro_01
2025-11-14T09:38:00.335Z,80.51282051282051,59.21855921855922,16.498168498168496,0,36.7,12.5,176.0,1450,hub_milagro_01
2025-11-14T09:39:59.429Z,80.53724053724054,59.36507936507937,16.35164835164835,0,37.9,12.5,170.2,1450,hub_milagro_01
2025-11-14T09:42:02.998Z,80.41514041514041,59.291819291819294,16.234432234432234,0,39.7,12.1,177.9,1450,hub_milagro_01
2025-11-14T09:44:02.836Z,80.17094017094017,59.34065934065934,16.234432234432234,0,68.2,12.1,170.1,1450,hub_milagro_01
2025-11-14T09:46:05.669Z,80.14652014652015,59.34065934065934,16.205128205128204,0,38.5,12.6,176.9,1450,hub_milagro_01
2025-11-14T09:48:07.218Z,80.0,59.1941391941392,16.117216117216117,0,39.6,12.1,174.7,1450,hub_milagro_01
2025-11-14T09:50:12.485Z,80.0,59.242979242979246,16.02930402930403,0,38.3,12.7,177.3,1450,hub_milagro_01
2025-11-14T09:52:14.227Z,79.82905982905983,59.16971916971917,15.912087912087912,0,38.9,12.6,178.1,1450,hub_milagro_01
2025-11-14T09:54:19.430Z,79.78021978021978,59.14529914529915,15.941391941391942,0,41.5,12.1,177.7,1450,hub_milagro_01
2025-11-14T09:56:19.554Z,79.58485958485959,59.120879120879124,15.912087912087912,0,39.7,11.9,179.6,1450,hub_milagro_01
2025-11-14T09:58:18.342Z,79.51159951159951,59.14529914529915,15.912087912087912,0,41.2,12.0,175.0,1450,hub_milagro_01
2025-11-14T10:00:22.009Z,79.46275946275946,59.21855921855922,15.794871794871796,0,40.0,11.6,176.9,1450,hub_milagro_01
2025-11-14T10:02:27.102Z,79.46275946275946,59.04761904761905,15.765567765567766,0,40.9,12.2,172.1,1450,hub_milagro_01
2025-11-14T10:04:26.649Z,79.43833943833944,59.0964590964591,15.736263736263737,0,41.8,11.8,180.0,1450,hub_milagro_01
2025-11-14T10:06:29.186Z,79.46275946275946,59.1941391941392,15.589743589743591,0,41.8,11.8,180.5,1450,hub_milagro_01
2025-11-14T10:08:30.345Z,79.31623931623932,59.072039072039075,15.61904761904762,0,42.0,12.1,177.9,1450,hub_milagro_01
2025-11-14T10:10:35.504Z,79.38949938949939,59.04761904761905,15.501831501831504,0,41.6,11.8,176.6,1450,hub_milagro_01
2025-11-14T10:12:35.769Z,79.24297924297925,59.072039072039075,15.355311355311358,0,40.0,12.0,173.4,1450,hub_milagro_01
2025-11-14T10:14:35.129Z,79.2918192918193,58.949938949938954,15.355311355311358,0,40.6,12.0,178.9,1450,hub_milagro_01
2025-11-14T10:16:40.344Z,79.21855921855922,59.02319902319903,15.384615384615387,0,40.2,12.0,173.8,1450,hub_milagro_01
2025-11-14T10:18:39.986Z,79.14529914529915,59.02319902319903,15.326007326007328,0,39.2,11.8,180.9,1450,hub_milagro_01
2025-11-14T10:20:39.796Z,79.1941391941392,58.97435897435898,15.179487179487175,0,39.9,11.8,178.7,1450,hub_milagro_01
2025-11-14T10:22:44.383Z,79.0964590964591,58.92551892551893,15.120879120879117,0,40.6,11.5,180.1,1450,hub_milagro_01
2025-11-14T10:24:43.217Z,79.12087912087912,58.82783882783883,15.120879120879117,0,41.8,11.2,172.8,1450,hub_milagro_01
2025-11-14T10:26:47.153Z,79.0964590964591,58.852258852258856,15.03296703296703,0,41.7,11.1,179.2,1450,hub_milagro_01
2025-11-14T10:28:47.005Z,79.0964590964591,58.852258852258856,15.062271062271058,0,40.7,11.2,173.4,1450,hub_milagro_01
2025-11-14T10:30:52.288Z,79.04761904761905,58.80341880341881,14.974358974358971,0,41.4,11.9,177.6,1450,hub_milagro_01
2025-11-14T10:32:55.607Z,78.97435897435898,58.80341880341881,14.915750915750912,0,39.3,11.8,174.5,1450,hub_milagro_01
2025-11-14T10:34:56.533Z,78.97435897435898,58.77899877899878,14.857142857142854,0,41.8,11.5,173.5,1450,hub_milagro_01
2025-11-14T10:36:59.006Z,78.998778998779,58.730158730158735,14.857142857142854,0,39.4,11.6,179.6,1450,hub_milagro_01
2025-11-14T10:39:04.740Z,78.9010989010989,58.70573870573871,14.769230769230766,0,40.5,11.5,177.4,1450,hub_milagro_01
2025-11-14T10:41:04.767Z,78.80341880341881,58.82783882783883,14.886446886446883,0,41.2,11.1,177.0,1450,hub_milagro_01
2025-11-14T10:43:08.716Z,78.75457875457876,58.77899877899878,14.915750915750912,0,42.1,11.3,172.7,1450,hub_milagro_01
2025-11-14T10:45:12.887Z,78.80341880341881,58.70573870573871,14.974358974358971,0,39.7,11.4,172.2,1450,hub_milagro_01
2025-11-14T10:47:17.234Z,78.68131868131869,58.730158730158735,15.091575091575088,0,39.5,10.9,179.9,1450,hub_milagro_01
2025-11-14T10:49:15.997Z,78.75457875457876,58.730158730158735,15.179487179487175,0,41.3,11.2,176.1,1450,hub_milagro_01
2025-11-14T10:51:16.731Z,78.75457875457876,58.63247863247864,15.238095238095234,0,39.6,10.9,172.4,1450,hub_milagro_01
2025-11-14T10:53:20.777Z,78.65689865689866,58.65689865689866,15.296703296703292,0,0.0,10.9,172.1,1450,hub_milagro_01
2025-11-14T10:55:25.450Z,78.63247863247864,58.681318681318686,15.443223443223445,0,39.5,11.0,168.9,1450,hub_milagro_01
2025-11-14T10:57:30.702Z,78.58363858363859,58.60805860805861,15.472527472527474,0,40.3,11.0,175.6,1450,hub_milagro_01
2025-11-14T10:59:30.862Z,78.63247863247864,58.559218559218564,15.677655677655679,0,39.4,10.7,167.9,1450,hub_milagro_01
2025-11-14T11:01:32.375Z,78.73015873015873,58.58363858363859,15.706959706959708,0,41.7,11.2,170.3,1450,hub_milagro_01
2025-11-14T11:03:31.524Z,78.75457875457876,58.48595848595849,15.765567765567766,0,40.1,10.5,172.7,1450,hub_milagro_01
2025-11-14T11:05:34.619Z,78.85225885225886,58.53479853479854,15.941391941391942,0,40.5,10.2,171.0,1450,hub_milagro_01
2025-11-14T11:07:38.120Z,78.97435897435898,58.46153846153847,15.912087912087912,0,41.6,10.8,173.1,1450,hub_milagro_01
2025-11-14T11:09:37.527Z,79.04761904761905,58.510378510378516,16.117216117216117,0,41.4,11.1,169.2,1450,hub_milagro_01
2025-11-14T11:11:41.929Z,79.2918192918193,58.48595848595849,16.05860805860806,0,41.0,10.4,164.9,1450,hub_milagro_01
2025-11-14T11:13:41.471Z,79.31623931623932,58.46153846153847,16.175824175824175,0,39.4,10.6,164.3,1450,hub_milagro_01
2025-11-14T11:15:40.854Z,79.48717948717949,58.41269841269842,16.38095238095238,0,40.5,10.4,168.6,1450,hub_milagro_01
2025-11-14T11:17:40.338Z,79.58485958485959,58.43711843711844,16.41025641025641,0,41.9,10.7,163.5,1450,hub_milagro_01
2025-11-14T11:19:41.379Z,79.65811965811966,58.36385836385837,16.586080586080584,0,40.4,10.6,168.0,1450,hub_milagro_01
2025-11-14T11:21:40.292Z,79.82905982905983,58.26617826617827,16.615384615384613,0,41.0,10.8,169.0,1450,hub_milagro_01
2025-11-14T11:23:43.330Z,79.92673992673993,58.31501831501832,16.644688644688642,0,40.5,10.7,160.8,1450,hub_milagro_01
2025-11-14T11:25:44.734Z,80.0,58.24175824175825,16.67399267399267,0,40.4,10.7,161.2,1450,hub_milagro_01
2025-11-14T11:27:48.963Z,80.0976800976801,58.36385836385837,16.76190476190476,0,40.2,10.0,164.9,1450,hub_milagro_01
2025-11-14T11:29:53.697Z,80.26862026862027,58.2905982905983,16.849816849816847,0,41.3,9.8,166.5,1450,hub_milagro_01
2025-11-14T11:31:55.094Z,80.31746031746032,58.1929181929182,17.05494505494505,0,39.8,10.0,166.2,1450,hub_milagro_01
2025-11-14T11:33:56.864Z,80.46398046398046,58.119658119658126,17.172161172161168,0,39.6,9.8,165.6,1450,hub_milagro_01
2025-11-14T11:35:56.759Z,80.56166056166056,58.168498168498175,17.14285714285714,0,40.7,10.1,159.3,1450,hub_milagro_01
2025-11-14T11:37:59.047Z,80.73260073260073,58.0952380952381,17.34798534798535,0,41.7,10.3,164.0,1450,hub_milagro_01
2025-11-14T11:39:58.025Z,80.87912087912088,58.14407814407815,17.37728937728938,0,39.8,9.6,157.1,1450,hub_milagro_01
2025-11-14T11:41:59.990Z,80.83028083028083,58.14407814407815,17.553113553113555,0,42.1,10.2,158.7,1450,hub_milagro_01
2025-11-14T11:43:58.637Z,80.97680097680097,58.0952380952381,17.611721611721613,0,41.6,9.6,160.0,1450,hub_milagro_01
2025-11-14T11:45:59.736Z,81.0989010989011,58.119658119658126,17.67032967032967,0,42.0,10.0,154.4,1450,hub_milagro_01
2025-11-14T11:48:02.194Z,81.22100122100122,57.97313797313798,17.78754578754579,0,39.3,9.7,156.4,1450,hub_milagro_01
2025-11-14T11:50:02.437Z,81.24542124542124,58.02197802197803,17.816849816849818,0,40.5,10.2,156.5,1450,hub_milagro_01
2025-11-14T11:52:06.826Z,81.36752136752136,58.02197802197803,18.021978021978022,0,39.5,9.2,151.7,1450,hub_milagro_01
2025-11-14T11:54:10.571Z,81.48962148962148,58.04639804639805,18.08058608058608,0,39.6,10.0,156.5,1450,hub_milagro_01
2025-11-14T11:56:14.489Z,81.7094017094017,57.948717948717956,18.10989010989011,0,39.8,9.3,158.9,1450,hub_milagro_01
2025-11-14T11:58:16.649Z,81.73382173382173,57.948717948717956,18.227106227106226,0,42.4,9.4,158.5,1450,hub_milagro_01
2025-11-14T12:00:20.182Z,81.85592185592185,57.87545787545788,18.256410256410255,0,40.5,9.9,154.2,1450,hub_milagro_01
2025-11-14T12:02:25.809Z,81.78266178266178,57.87545787545788,18.344322344322343,0,39.9,9.7,152.7,1450,hub_milagro_01
2025-11-14T12:04:27.322Z,81.51404151404151,57.997557997558005,18.227106227106226,0,40.4,9.7,148.3,1450,hub_milagro_01
2025-11-14T12:06:29.293Z,81.41636141636141,57.97313797313798,18.10989010989011,0,42.5,9.9,150.0,1450,hub_milagro_01
2025-11-14T12:08:28.178Z,81.17216117216117,57.85103785103786,18.197802197802197,0,40.9,10.2,148.2,1450,hub_milagro_01
2025-11-14T12:10:30.686Z,81.07448107448107,57.89987789987791,18.13919413919414,0,43.9,9.9,149.5,1450,hub_milagro_01
2025-11-14T12:12:28.172Z,80.97680097680097,57.77777777777777,17.992673992673993,0,41.5,10.2,149.3,1450,hub_milagro_01
2025-11-14T12:14:29.733Z,80.75702075702075,57.826617826617834,18.021978021978022,0,43.2,10.1,147.8,1450,hub_milagro_01
