createdAt,air_humidity_percent,soil_humidity_percent,celcius_grade_temperature,precipitation_detected,nitrogen_mg_kg,phosphorus_mg_kg,potassium_mg_kg,altitude_masl,deviceHubId
2026-02-19T11:58:54.825Z,78.0952380952381,51.84371184371185,21.450549450549445,0,40.8,11.1,161.7,1450,hub_milagro_01
2026-02-19T12:00:57.147Z,77.65567765567766,51.916971916971924,21.59706959706959,0,40.9,11.1,162.8,1450,hub_milagro_01
2026-02-19T12:03:01.677Z,77.31379731379732,51.916971916971924,21.714285714285708,0,39.8,11.3,164.7,1450,hub_milagro_01
2026-02-19T12:05:05.764Z,76.92307692307693,51.94139194139195,21.714285714285708,0,40.2,11.3,163.0,1450,hub_milagro_01
2026-02-19T12:07:08.193Z,77.06959706959708,51.94139194139195,21.860805860805854,0,40.4,11.2,165.6,1450,hub_milagro_01
2026-02-19T12:09:12.671Z,77.06959706959708,51.8925518925519,21.890109890109898,0,39.7,5.3,164.1,1450,hub_milagro_01
2026-02-19T12:11:13.963Z,77.11843711843713,51.8925518925519,22.007326007326014,0,40.3,11.3,165.0,1450,hub_milagro_01
2026-02-19T12:13:12.115Z,77.2893772893773,51.8925518925519,21.978021978021985,0,40.6,11.4,163.4,1450,hub_milagro_01
2026-02-19T12:15:15.658Z,77.33821733821735,51.868131868131876,22.15384615384616,0,40.5,4.7,163.4,1450,hub_milagro_01
2026-02-19T12:17:13.473Z,77.36263736263737,51.84371184371185,22.15384615384616,0,39.8,11.7,163.9,1450,hub_milagro_01
2026-02-19T12:19:13.777Z,77.4847374847375,51.84371184371185,22.329670329670336,0,39.9,11.7,165.0,1450,hub_milagro_01
2026-02-19T12:21:15.526Z,77.50915750915752,51.94139194139195,22.358974358974365,0,39.6,11.6,161.9,1450,hub_milagro_01
2026-02-19T12:23:15.649Z,77.65567765567766,51.868131868131876,22.388278388278394,0,39.6,11.6,164.0,1450,hub_milagro_01
2026-02-19T12:25:18.346Z,77.63125763125764,51.84371184371185,22.53479853479854,0,39.4,6.4,163.3,1450,hub_milagro_01
2026-02-19T12:27:22.362Z,77.77777777777779,51.8925518925519,22.56410256410257,0,40.1,11.6,162.1,1450,hub_milagro_01
2026-02-19T12:29:25.130Z,77.82661782661783,51.84371184371185,22.652014652014657,0,37.9,11.9,164.2,1450,hub_milagro_01
2026-02-19T12:31:29.482Z,77.92429792429793,51.94139194139195,22.681318681318686,0,38.9,12.0,163.5,1450,hub_milagro_01
2026-02-19T12:33:28.608Z,77.92429792429793,51.94139194139195,22.622710622710628,0,38.7,11.8,163.9,1450,hub_milagro_01
2026-02-19T12:35:31.999Z,78.02197802197803,51.868131868131876,22.652014652014657,0,38.9,11.9,165.7,1450,hub_milagro_01
2026-02-19T12:37:29.938Z,78.14407814407815,51.94139194139195,22.681318681318686,0,38.6,12.2,165.6,1450,hub_milagro_01
2026-02-19T12:39:29.497Z,78.21733821733822,51.96581196581197,22.739926739926744,0,39.0,11.9,162.6,1450,hub_milagro_01
2026-02-19T12:41:30.239Z,78.2905982905983,51.94139194139195,22.798534798534803,0,38.3,12.0,164.2,1450,hub_milagro_01
2026-02-19T12:43:33.745Z,78.3882783882784,51.96581196581197,22.769230769230774,0,37.7,12.2,162.9,1450,hub_milagro_01
2026-02-19T12:45:33.875Z,78.41269841269842,51.96581196581197,22.88644688644689,0,38.0,12.2,162.8,1450,hub_milagro_01
2026-02-19T12:47:33.409Z,78.53479853479854,51.96581196581197,22.94505494505495,0,38.4,12.2,163.9,1450,hub_milagro_01
2026-02-19T12:49:35.086Z,78.51037851037852,51.8925518925519,22.974358974358978,0,38.4,12.2,165.4,1450,hub_milagro_01
2026-02-19T12:51:37.273Z,78.60805860805861,51.916971916971924,22.974358974358978,0,38.0,12.4,164.0,1450,hub_milagro_01
2026-02-19T12:53:38.273Z,78.70573870573871,51.916971916971924,22.974358974358978,0,38.2,12.4,164.2,1450,hub_milagro_01
2026-02-19T12:55:42.475Z,78.75457875457876,51.916971916971924,23.032967032967036,0,38.0,12.3,163.4,1450,hub_milagro_01
2026-02-19T12:57:43.740Z,78.9010989010989,51.8925518925519,23.150183150183153,0,38.2,12.4,165.3,1450,hub_milagro_01
2026-02-19T12:59:46.493Z,78.87667887667888,51.8925518925519,23.062271062271066,0,37.8,4.8,166.4,1450,hub_milagro_01
2026-02-19T13:01:45.929Z,79.04761904761905,51.84371184371185,23.120879120879124,0,37.5,12.5,165.6,1450,hub_milagro_01
2026-02-19T13:03:45.536Z,79.04761904761905,51.916971916971924,23.179487179487182,0,37.1,12.5,163.3,1450,hub_milagro_01
2026-02-19T13:05:47.677Z,79.14529914529915,51.868131868131876,23.2967032967033,0,37.5,12.8,163.8,1450,hub_milagro_01
2026-02-19T13:07:47.750Z,79.1941391941392,51.916971916971924,23.20879120879121,0,37.0,12.6,164.8,1450,hub_milagro_01
2026-02-19T13:09:46.487Z,79.38949938949939,51.84371184371185,23.26739926739927,0,37.5,12.6,165.9,1450,hub_milagro_01
2026-02-19T13:11:48.978Z,79.41391941391942,51.8925518925519,23.26739926739927,0,37.6,12.7,164.8,1450,hub_milagro_01
2026-02-19T13:13:47.249Z,79.60927960927961,51.868131868131876,23.355311355311358,0,37.3,12.5,163.7,1450,hub_milagro_01
2026-02-19T13:15:49.649Z,79.70695970695971,51.868131868131876,23.384615384615387,0,36.8,12.5,165.7,1450,hub_milagro_01
2026-02-19T13:17:53.328Z,79.78021978021978,51.916971916971924,23.472527472527474,0,36.0,12.7,164.5,1450,hub_milagro_01
2026-02-19T13:19:53.199Z,79.82905982905983,51.916971916971924,23.501831501831504,0,36.7,12.7,162.4,1450,hub_milagro_01
2026-02-19T13:21:53.745Z,80.0,51.916971916971924,23.501831501831504,0,36.5,12.6,163.8,1450,hub_milagro_01
2026-02-19T13:23:54.826Z,80.02442002442002,51.916971916971924,23.531135531135533,0,36.1,12.7,165.8,1450,hub_milagro_01
2026-02-19T13:25:58.853Z,80.21978021978022,51.94139194139195,23.61904761904762,0,35.9,12.6,164.0,1450,hub_milagro_01
2026-02-19T13:28:00.478Z,80.26862026862027,51.94139194139195,23.64835164835165,0,35.9,12.6,163.4,1450,hub_milagro_01
2026-02-19T13:29:59.668Z,80.39072039072039,51.84371184371185,23.61904761904762,0,35.9,12.6,164.0,1450,hub_milagro_01
2026-02-19T13:31:59.522Z,80.43956043956044,51.94139194139195,23.67765567765568,0,36.1,12.8,162.4,1450,hub_milagro_01
2026-02-19T13:34:03.898Z,80.56166056166056,51.84371184371185,23.765567765567766,0,35.2,12.6,163.6,1450,hub_milagro_01
2026-02-19T13:36:06.847Z,94.65201465201464,53.06471306471307,20.278388278388277,1,36.1,12.6,162.7,1450,hub_milagro_01
2026-02-19T13:38:05.173Z,94.72527472527472,54.18803418803419,20.336996336996336,1,34.7,12.7,160.9,1450,hub_milagro_01
2026-02-19T13:40:04.543Z,94.89621489621489,55.311355311355314,20.307692307692307,1,36.1,12.7,164.8,1450,hub_milagro_01
2026-02-19T13:42:04.832Z,94.99389499389498,56.41025641025641,20.366300366300365,1,35.8,12.8,162.8,1450,hub_milagro_01
2026-02-19T13:44:08.374Z,95.14041514041513,57.55799755799755,20.454212454212453,1,35.2,12.7,164.8,1450,hub_milagro_01
2026-02-19T13:46:10.609Z,95.16483516483515,58.681318681318686,20.454212454212453,1,35.1,12.8,164.8,1450,hub_milagro_01
2026-02-19T13:48:15.912Z,95.36019536019536,59.53601953601954,20.395604395604394,1,35.1,12.6,167.7,1450,hub_milagro_01
2026-02-19T13:50:13.405Z,95.45787545787546,60.34188034188034,20.336996336996336,1,35.7,12.7,162.5,1450,hub_milagro_01
2026-02-19T13:52:18.219Z,95.48229548229548,61.1965811965812,20.19047619047619,1,35.1,12.7,162.2,1450,hub_milagro_01
2026-02-19T13:54:17.618Z,95.62881562881563,62.124542124542124,20.21978021978022,1,35.6,12.6,164.7,1450,hub_milagro_01
2026-02-19T13:56:17.860Z,95.77533577533578,62.808302808302805,20.073260073260073,1,35.8,12.7,163.1,1450,hub_milagro_01
2026-02-19T13:58:17.177Z,95.8974358974359,63.8095238095238,19.926739926739927,1,35.3,12.7,164.7,1450,hub_milagro_01
2026-02-19T14:00:18.852Z,95.995115995116,64.59096459096459,19.897435897435898,1,35.6,12.7,163.0,1450,hub_milagro_01
2026-02-19T14:02:17.447Z,96.06837606837607,65.27472527472527,19.750915750915752,1,36.2,12.7,162.8,1450,hub_milagro_01
2026-02-19T14:04:20.799Z,96.14163614163614,65.9096459096459,19.692307692307693,1,35.2,7.2,164.7,1450,hub_milagro_01
2026-02-19T14:06:20.348Z,96.33699633699634,66.34920634920634,19.663003663003664,1,35.5,5.9,166.0,1450,hub_milagro_01
2026-02-19T14:08:19.142Z,96.09279609279609,66.9108669108669,19.633699633699635,1,35.3,12.7,162.8,1450,hub_milagro_01
2026-02-19T14:10:22.662Z,95.82417582417582,67.3992673992674,19.48717948717949,1,35.8,12.8,166.3,1450,hub_milagro_01
2026-02-19T14:12:26.687Z,95.6043956043956,67.98534798534799,19.45787545787546,1,35.1,12.8,163.8,1450,hub_milagro_01
2026-02-19T14:14:27.184Z,95.40903540903541,68.64468864468864,19.252747252747255,1,36.1,12.8,164.6,1450,hub_milagro_01
2026-02-19T14:16:29.825Z,95.1159951159951,69.3040293040293,19.223443223443226,1,35.6,12.8,165.0,1450,hub_milagro_01
2026-02-19T14:18:31.631Z,94.96947496947496,69.89010989010988,19.13553113553114,1,36.1,12.8,163.6,1450,hub_milagro_01
2026-02-19T14:20:33.918Z,94.77411477411476,70.42735042735043,19.047619047619044,1,36.5,12.7,165.2,1450,hub_milagro_01
2026-02-19T14:22:35.227Z,94.5054945054945,70.86691086691087,19.018315018315015,1,36.2,12.8,163.5,1450,hub_milagro_01
2026-02-19T14:24:35.723Z,94.3101343101343,71.37973137973138,18.959706959706956,1,36.3,12.9,165.4,1450,hub_milagro_01
2026-02-19T14:26:39.577Z,94.06593406593406,71.74603174603175,18.754578754578752,1,37.4,12.9,163.9,1450,hub_milagro_01
2026-02-19T14:28:41.972Z,93.79731379731379,72.33211233211233,18.754578754578752,1,35.5,12.8,164.6,1450,hub_milagro_01
2026-02-19T14:30:45.589Z,93.57753357753357,72.82051282051282,18.666666666666664,1,36.1,12.8,164.5,1450,hub_milagro_01
2026-02-19T14:32:48.200Z,93.4065934065934,73.35775335775335,18.637362637362635,1,36.0,12.9,163.9,1450,hub_milagro_01
2026-02-19T14:34:49.595Z,93.23565323565323,73.52869352869354,18.46153846153846,1,35.1,4.0,164.4,1450,hub_milagro_01
2026-02-19T14:36:53.700Z,92.94261294261294,73.84615384615385,18.373626373626372,1,55.0,12.9,202.5,1450,hub_milagro_01
2026-02-19T14:38:52.635Z,92.82051282051282,74.28571428571429,18.344322344322343,1,55.0,12.9,233.4,1450,hub_milagro_01
2026-02-19T14:40:56.619Z,92.6007326007326,74.77411477411478,18.315018315018314,1,36.6,12.8,164.2,1450,hub_milagro_01
2026-02-19T14:42:59.174Z,92.33211233211233,75.04273504273505,18.168498168498168,1,55.0,13.0,219.2,1450,hub_milagro_01
2026-02-19T14:45:03.132Z,92.03907203907204,75.48229548229548,18.13919413919414,1,36.0,12.9,165.9,1450,hub_milagro_01
2026-02-19T14:47:05.542Z,91.81929181929182,75.7020757020757,17.963369963369964,1,35.6,13.0,166.7,1450,hub_milagro_01
2026-02-19T14:49:05.123Z,91.67277167277167,76.01953601953602,17.963369963369964,1,36.4,12.9,164.8,1450,hub_milagro_01
2026-02-19T14:51:08.033Z,91.47741147741148,76.26373626373626,17.846153846153847,1,36.1,12.9,164.8,1450,hub_milagro_01
2026-02-19T14:53:10.460Z,91.20879120879121,76.43467643467643,17.75824175824176,1,36.9,12.9,168.4,1450,hub_milagro_01
2026-02-19T14:55:12.384Z,91.01343101343102,76.55677655677655,17.72893772893773,1,36.5,12.9,164.7,1450,hub_milagro_01
2026-02-19T14:57:14.047Z,90.76923076923077,76.77655677655679,17.553113553113555,1,37.0,13.0,165.0,1450,hub_milagro_01
2026-02-19T14:59:14.958Z,90.57387057387058,77.06959706959708,17.494505494505496,1,36.8,4.0,165.2,1450,hub_milagro_01
2026-02-19T15:01:17.393Z,90.37851037851038,77.0940170940171,17.37728937728938,1,36.4,13.0,166.0,1450,hub_milagro_01
2026-02-19T15:03:17.399Z,90.20757020757021,77.0940170940171,17.34798534798535,1,37.0,12.8,164.1,1450,hub_milagro_01
2026-02-19T15:05:20.918Z,89.96336996336997,77.2893772893773,17.31868131868132,1,36.7,13.0,163.5,1450,hub_milagro_01
2026-02-19T15:07:24.236Z,89.74358974358975,77.31379731379732,17.172161172161168,1,37.0,12.8,165.0,1450,hub_milagro_01
2026-02-19T15:09:25.382Z,89.96336996336997,77.41147741147742,17.260073260073263,1,36.9,12.9,163.8,1450,hub_milagro_01
2026-02-19T15:11:24.012Z,90.15873015873017,77.41147741147742,17.40659340659341,1,36.5,12.8,166.3,1450,hub_milagro_01
2026-02-19T15:13:24.188Z,90.28083028083029,77.33821733821735,17.465201465201467,1,37.2,12.9,166.1,1450,hub_milagro_01
2026-02-19T15:15:26.090Z,90.5006105006105,77.53357753357754,17.611721611721613,1,37.4,12.9,168.0,1450,hub_milagro_01
2026-02-19T15:17:25.755Z,90.6959706959707,77.82661782661783,17.6996336996337,1,36.0,12.8,164.4,1450,hub_milagro_01
2026-02-19T15:19:30.585Z,91.01343101343102,77.80219780219781,17.6996336996337,1,36.7,13.0,165.1,1450,hub_milagro_01
2026-02-19T15:21:33.030Z,91.13553113553114,78.07081807081808,17.875457875457876,1,37.2,13.1,164.6,1450,hub_milagro_01
2026-02-19T15:23:32.986Z,91.37973137973138,78.14407814407815,17.875457875457876,1,37.0,13.2,167.4,1450,hub_milagro_01
2026-02-19T15:25:34.004Z,91.52625152625153,78.3882783882784,18.021978021978022,1,36.2,13.0,163.9,1450,hub_milagro_01
2026-02-19T15:27:38.209Z,91.77045177045177,78.33943833943835,18.08058608058608,1,37.2,13.0,165.7,1450,hub_milagro_01
2026-02-19T15:29:41.679Z,91.99023199023199,78.3882783882784,18.285714285714285,1,36.8,13.0,163.3,1450,hub_milagro_01
2026-02-19T15:31:43.275Z,92.21001221001221,78.43711843711844,18.373626373626372,1,37.1,12.8,166.6,1450,hub_milagro_01
2026-02-19T15:33:46.385Z,92.38095238095238,78.68131868131869,18.43223443223443,1,37.3,13.0,167.3,1450,hub_milagro_01
2026-02-19T15:35:47.355Z,92.55189255189255,78.87667887667888,18.49084249084249,1,36.7,12.9,166.0,1450,hub_milagro_01
2026-02-19T15:37:50.486Z,92.7960927960928,78.80341880341881,18.637362637362635,1,36.6,13.0,166.7,1450,hub_milagro_01
2026-02-19T15:39:52.002Z,93.04029304029304,78.80341880341881,18.695970695970693,1,37.6,13.0,165.4,1450,hub_milagro_01
2026-02-19T15:41:57.071Z,93.28449328449328,78.9010989010989,18.81318681318681,1,36.9,12.8,164.6,1450,hub_milagro_01
2026-02-19T15:43:56.865Z,93.45543345543345,78.77899877899878,18.84249084249084,1,36.0,12.8,167.9,1450,hub_milagro_01
2026-02-19T15:45:56.464Z,93.67521367521367,78.73015873015873,18.989010989010985,1,36.6,13.1,167.3,1450,hub_milagro_01
2026-02-19T15:47:54.326Z,93.87057387057386,78.85225885225886,19.07692307692308,1,55.0,13.1,208.5,1450,hub_milagro_01
2026-02-19T15:49:56.049Z,94.13919413919413,78.94993894993895,19.223443223443226,1,37.4,12.9,166.1,1450,hub_milagro_01
2026-02-19T15:51:58.908Z,94.3101343101343,78.998778998779,19.282051282051285,1,37.7,13.1,167.3,1450,hub_milagro_01
2026-02-19T15:54:00.535Z,94.43223443223442,79.1941391941392,19.42857142857143,1,37.8,13.2,165.5,1450,hub_milagro_01
2026-02-19T15:56:05.948Z,94.74969474969474,79.21855921855922,19.3992673992674,1,37.3,13.0,168.0,1450,hub_milagro_01
2026-02-19T15:58:04.574Z,94.87179487179486,79.2918192918193,19.516483516483518,1,36.9,12.9,165.6,1450,hub_milagro_01
2026-02-19T16:00:05.146Z,95.06715506715506,79.31623931623932,19.633699633699635,1,37.5,13.0,164.1,1450,hub_milagro_01
2026-02-19T16:02:05.059Z,95.3113553113553,79.2918192918193,19.721611721611723,1,37.0,13.0,163.6,1450,hub_milagro_01
2026-02-19T16:04:05.005Z,95.6043956043956,79.36507936507937,19.897435897435898,1,37.9,13.0,165.8,1450,hub_milagro_01
2026-02-19T16:06:08.412Z,95.7997557997558,79.48717948717949,19.926739926739927,1,37.8,12.9,168.9,1450,hub_milagro_01
2026-02-19T16:08:11.761Z,95.995115995116,79.53601953601954,19.956043956043956,1,38.0,13.0,165.8,1450,hub_milagro_01
2026-02-19T16:10:16.825Z,95.77533577533578,79.68253968253968,20.102564102564102,1,37.7,13.0,165.3,1450,hub_milagro_01
2026-02-19T16:12:15.005Z,95.6043956043956,79.75579975579976,20.21978021978022,1,37.2,13.2,164.6,1450,hub_milagro_01
2026-02-19T16:14:15.169Z,95.50671550671551,79.75579975579976,20.336996336996336,1,55.0,13.1,203.0,1450,hub_milagro_01
2026-02-19T16:16:17.202Z,95.38461538461539,79.85347985347985,20.366300366300365,1,37.9,13.3,165.0,1450,hub_milagro_01
2026-02-19T16:18:18.246Z,95.2136752136752,79.9023199023199,20.454212454212453,1,37.4,13.2,164.6,1450,hub_milagro_01
2026-02-19T16:20:18.476Z,95.01831501831501,79.9023199023199,20.54212454212454,1,37.3,13.0,164.5,1450,hub_milagro_01
2026-02-19T16:22:19.073Z,94.82295482295481,79.97557997557998,20.659340659340657,1,38.0,13.0,165.8,1450,hub_milagro_01
2026-02-19T16:24:21.030Z,94.62759462759462,80.02442002442002,20.717948717948715,1,37.7,12.9,168.2,1450,hub_milagro_01
2026-02-19T16:26:25.721Z,94.55433455433455,80.02442002442002,20.805860805860803,1,37.8,13.1,165.6,1450,hub_milagro_01
2026-02-19T16:28:27.321Z,94.38339438339437,80.24420024420024,20.981684981684978,1,55.0,12.8,240.2,1450,hub_milagro_01
2026-02-19T16:30:27.459Z,94.2124542124542,80.34188034188034,20.89377289377289,1,37.9,12.7,167.6,1450,hub_milagro_01
2026-02-19T16:32:26.874Z,93.99267399267399,80.39072039072039,21.010989010989007,1,38.1,13.1,167.9,1450,hub_milagro_01
2026-02-19T16:34:29.726Z,93.82173382173382,80.29304029304029,20.95238095238095,1,37.3,13.1,165.6,1450,hub_milagro_01
2026-02-19T16:36:30.501Z,93.72405372405372,80.36630036630036,21.040293040293037,1,38.0,12.8,167.7,1450,hub_milagro_01
2026-02-19T16:38:31.455Z,93.55311355311355,80.29304029304029,20.981684981684978,1,38.2,13.1,167.2,1450,hub_milagro_01
2026-02-19T16:40:32.665Z,93.4065934065934,80.39072039072039,20.981684981684978,1,55.0,12.9,207.7,1450,hub_milagro_01
2026-02-19T16:42:34.015Z,93.26007326007326,80.34188034188034,21.128205128205124,1,38.0,5.1,166.3,1450,hub_milagro_01
2026-02-19T16:44:35.229Z,93.06471306471306,80.51282051282051,21.128205128205124,1,37.8,7.0,168.6,1450,hub_milagro_01
2026-02-19T16:46:38.950Z,92.94261294261294,80.63492063492063,21.040293040293037,1,38.0,12.9,167.6,1450,hub_milagro_01
2026-02-19T16:48:40.064Z,92.74725274725274,80.46398046398046,21.069597069597066,1,37.8,12.9,166.6,1450,hub_milagro_01
2026-02-19T16:50:43.748Z,92.64957264957265,80.56166056166056,21.098901098901095,1,38.4,12.7,168.3,1450,hub_milagro_01
2026-02-19T16:52:42.976Z,92.5030525030525,80.63492063492063,21.098901098901095,1,37.5,12.8,166.6,1450,hub_milagro_01
2026-02-19T16:54:43.025Z,92.25885225885226,80.65934065934066,21.098901098901095,1,37.8,12.9,167.4,1450,hub_milagro_01
2026-02-19T16:56:47.824Z,92.18559218559218,80.87912087912088,21.186813186813183,1,37.8,12.9,166.4,1450,hub_milagro_01
2026-02-19T16:58:45.893Z,91.96581196581197,80.7081807081807,21.186813186813183,1,37.7,12.7,168.5,1450,hub_milagro_01
2026-02-19T17:00:49.187Z,91.8925518925519,80.51282051282051,21.24542124542124,1,38.5,12.8,166.1,1450,hub_milagro_01
2026-02-19T17:02:49.499Z,91.6971916971917,80.39072039072039,21.216117216117212,1,37.9,12.9,168.6,1450,hub_milagro_01
2026-02-19T17:04:49.547Z,91.5995115995116,80.46398046398046,21.27472527472527,1,55.0,12.6,224.1,1450,hub_milagro_01
2026-02-19T17:06:49.792Z,91.37973137973138,80.56166056166056,21.3040293040293,1,37.8,12.8,168.4,1450,hub_milagro_01
2026-02-19T17:08:53.947Z,91.20879120879121,80.43956043956044,21.24542124542124,1,38.4,12.5,169.4,1450,hub_milagro_01
2026-02-19T17:10:52.079Z,91.28205128205128,80.46398046398046,21.27472527472527,1,38.5,12.4,166.5,1450,hub_milagro_01
2026-02-19T17:12:52.477Z,91.30647130647131,80.43956043956044,21.216117216117212,1,38.1,12.5,167.1,1450,hub_milagro_01
2026-02-19T17:14:56.933Z,91.4041514041514,80.56166056166056,21.362637362637358,1,37.5,12.8,170.7,1450,hub_milagro_01
2026-02-19T17:16:57.596Z,91.47741147741148,80.78144078144078,21.24542124542124,1,38.9,12.5,170.0,1450,hub_milagro_01
2026-02-19T17:19:00.822Z,91.45299145299145,80.61050061050061,21.33333333333333,1,38.2,12.6,168.1,1450,hub_milagro_01
2026-02-19T17:21:03.084Z,91.45299145299145,80.7081807081807,21.27472527472527,1,38.3,12.7,168.9,1450,hub_milagro_01
2026-02-19T17:23:06.794Z,91.55067155067155,80.73260073260073,21.362637362637358,1,37.8,12.6,167.5,1450,hub_milagro_01
2026-02-19T17:25:08.425Z,91.57509157509158,80.78144078144078,21.391941391941387,1,38.3,12.3,167.4,1450,hub_milagro_01
2026-02-19T17:27:07.504Z,91.64835164835165,80.8058608058608,21.362637362637358,1,39.3,12.5,168.6,1450,hub_milagro_01
2026-02-19T17:29:08.658Z,91.67277167277167,80.78144078144078,21.421245421245416,1,37.7,12.5,170.0,1450,hub_milagro_01
2026-02-19T17:31:10.415Z,91.7948717948718,80.61050061050061,21.450549450549445,1,38.3,12.5,169.9,1450,hub_milagro_01
2026-02-19T17:33:13.534Z,91.74603174603175,80.7081807081807,21.421245421245416,1,38.0,12.3,169.7,1450,hub_milagro_01
2026-02-19T17:35:16.417Z,91.7948717948718,80.65934065934066,21.362637362637358,1,38.7,12.3,169.5,1450,hub_milagro_01
2026-02-19T17:37:19.258Z,91.86813186813187,80.61050061050061,21.362637362637358,1,38.9,12.2,168.9,1450,hub_milagro_01
2026-02-19T17:39:19.596Z,91.99023199023199,80.61050061050061,21.509157509157504,1,37.8,12.2,169.8,1450,hub_milagro_01
2026-02-19T17:41:23.708Z,92.03907203907204,80.48840048840049,21.450549450549445,1,38.2,12.2,169.9,1450,hub_milagro_01
2026-02-19T17:43:27.631Z,92.06349206349206,80.58608058608058,21.391941391941387,1,38.9,12.2,170.4,1450,hub_milagro_01
2026-02-19T17:45:29.554Z,92.11233211233211,80.56166056166056,21.538461538461533,1,38.7,12.0,169.1,1450,hub_milagro_01
2026-02-19T17:47:29.761Z,92.13675213675214,80.43956043956044,21.479853479853475,1,38.9,12.1,168.3,1450,hub_milagro_01
2026-02-19T17:49:33.049Z,78.24175824175825,80.43956043956044,24.967032967032964,0,37.9,12.2,170.4,1450,hub_milagro_01
2026-02-19T17:51:34.383Z,78.2905982905983,80.41514041514041,24.908424908424905,0,39.3,12.2,170.7,1450,hub_milagro_01
2026-02-19T17:53:36.902Z,78.33943833943835,80.34188034188034,24.937728937728934,0,38.7,12.1,168.7,1450,hub_milagro_01
2026-02-19T17:55:36.817Z,78.41269841269842,80.41514041514041,25.025641025641022,0,38.6,12.2,171.8,1450,hub_milagro_01
